time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-11 06:48:01,014,38442.25,223.4,2.5,558.5,59.92,225.5,2.3,518.65,59.92,223.7,2.3,514.51,59.92,670.8,0.8,536.64,544.1,0.7,380.87,18.44,32,17.4
2022-12-11 06:48:01,015,47431.51,222.3,2.3,511.29,59.91,224.6,2.2,494.12,59.91,223.9,2.3,514.97,59.91,629.1,0.5,314.55,627.9,0.5,313.95,17.85,32,17.4
2022-12-11 06:48:01,016,79475.45,223.9,2.2,492.58,59.91,224.1,2.2,493.02,59.91,222.5,2.4,534.0,59.91,629.2,0.5,314.6,610.5,0.5,305.25,17.53,32,17.4
2022-12-11 06:48:01,017,25724.05,223.2,2.3,513.36,59.91,224.8,2.2,494.56,59.91,223.9,2.3,514.97,59.91,613.2,0.5,306.6,605.8,0.5,302.9,17.98,32,17.4
2022-12-11 06:48:01,018,93942,221.55,0.41,87,59.9,223.98,0.4,86,59.9,222.88,0.39,84,59.9,562.87,0.48,272,0,0,0,0,32,17.4
2022-12-11 06:48:01,019,20305.99,222.8,0.2,44.56,59.92,225.0,0.3,67.5,59.92,223.0,0.2,44.6,59.92,643.9,0.4,257.56,641.0,0.3,192.3,15.84,32,17.4
2022-12-11 06:48:01,021,64287.02,223.2,2.2,491.04,59.92,224.3,2.2,493.46,59.92,224.6,2.3,516.58,59.92,679.2,0.6,407.52,661.7,0.6,397.02,16.62,32,17.4
2022-12-11 06:48:01,022,172778.05,217.54,0.0,135.83,59.91,0,0,0,0,0,0,0,0,418.72,0.27,64.43,378.27,0.35,75.6,21.31,32,17.4
2022-12-11 06:48:01,023,234233.44,221.27,0.67,0.0,59.91,0,0,0,0,0,0,0,0,762.46,0.0,0.0,761.35,0.0,0.0,20.14,32,17.4
2022-12-11 06:53:01,001,194060,221.81,0.81,178,59.93,223.92,0.71,158,59.93,224.23,0.9,199,59.93,563.19,0.99,559,0,0,0,0,43,18.1
2022-12-11 06:53:01,002,32023.72,223.7,2.5,559.25,59.95,224.6,2.3,516.58,59.95,224.3,2.4,538.32,59.95,723.0,0.4,289.2,652.5,0.5,326.25,18.31,43,18.1
2022-12-11 06:53:01,003,181160.67,223.9,2.5,559.75,59.95,225.2,2.4,540.48,59.95,225.5,2.5,563.75,59.95,721.2,0.6,432.72,671.8,0.6,403.08,17.72,43,18.1
2022-12-11 06:53:01,004,28457.87,222.5,2.5,556.25,59.96,224.6,2.4,539.04,59.96,225.0,2.4,540.0,59.96,716.6,0.8,573.28,608.5,0.8,486.8,18.7,43,18.1
2022-12-11 06:53:01,005,95568.81,222.8,2.5,557.0,59.96,224.6,2.4,539.04,59.96,225.2,2.5,563.0,59.96,597.0,0.7,417.9,681.0,0.6,408.6,19.22,43,18.1
2022-12-11 06:53:01,006,92890.38,222.1,2.5,555.25,59.96,225.7,2.5,564.25,59.96,225.2,2.4,540.48,59.96,702.5,0.8,562.0,573.6,0.8,458.88,17.92,43,18.1
2022-12-11 06:53:01,007,24030.46,223.0,2.6,579.8,59.96,222.5,2.2,489.5,59.96,222.8,2.5,557.0,59.96,719.1,0.8,575.28,603.5,0.6,362.1,19.67,43,18.1
2022-12-11 06:53:01,008,180121,221.57,0.99,218,59.95,223.19,0.98,219,59.95,224.31,0.96,215,59.95,563.47,1.21,683,0,0,0,0,43,18.1
2022-12-11 06:53:01,009,41079.22,221.6,2.5,554.0,59.96,224.8,2.5,562.0,59.96,225.0,2.5,562.5,59.96,716.7,0.7,501.69,715.2,0.6,429.12,17.98,43,18.1
2022-12-11 06:53:01,010,29526.15,223.9,2.4,537.36,59.95,224.8,2.2,494.56,59.95,224.3,2.4,538.32,59.95,660.7,0.5,330.35,691.0,0.5,345.5,18.7,43,18.1
2022-12-11 06:53:01,011,21920.41,225.2,2.4,540.48,59.95,221.0,2.2,486.2,59.95,223.2,2.1,468.72,59.95,703.9,0.8,563.12,629.4,0.8,503.52,18.89,43,18.1
2022-12-11 06:53:01,012,80902.57,224.3,2.4,538.32,59.96,224.3,2.3,515.89,59.96,223.4,2.6,580.84,59.96,714.2,0.6,428.52,696.6,0.9,626.94,18.18,43,18.1
2022-12-11 06:53:01,013,141911,222.16,1.47,326,59.95,224.24,1.46,328,59.95,224.01,1.45,324,59.95,563.8,1.78,1005,0,0,0,0,43,18.1
2022-12-11 06:53:01,014,38442.29,223.4,2.5,558.5,59.96,225.5,2.3,518.65,59.96,224.8,2.4,539.52,59.96,700.5,0.8,560.4,544.5,0.8,435.6,20.0,43,18.1
2022-12-11 06:53:01,015,47431.54,222.5,2.3,511.75,59.96,224.6,2.2,494.12,59.96,224.8,2.3,517.04,59.96,632.2,0.5,316.1,620.3,0.6,372.18,19.02,43,18.1
2022-12-11 06:53:01,016,79475.47,223.9,2.2,492.58,59.96,224.1,2.2,493.02,59.96,223.4,2.4,536.16,59.96,639.0,0.5,319.5,611.3,0.6,366.78,18.7,43,18.1
2022-12-11 06:53:01,017,25724.07,223.2,2.3,513.36,59.96,224.6,2.3,516.58,59.96,225.0,2.3,517.5,59.96,594.1,0.5,297.05,618.9,0.5,309.45,19.22,43,18.1
2022-12-11 06:53:01,018,93942,221.55,0.49,105,59.95,223.86,0.47,104,59.95,223.88,0.46,102,59.95,557.29,0.59,331,0,0,0,0,43,18.1
2022-12-11 06:53:01,019,20305.99,222.5,2.3,511.75,59.94,224.8,2.1,472.08,59.94,224.1,2.2,493.02,59.94,663.6,0.4,265.44,587.5,0.4,235.0,17.07,43,18.1
2022-12-11 06:53:01,021,64287.05,223.4,2.3,513.82,59.95,224.1,2.3,515.43,59.95,225.5,2.4,541.2,59.95,700.1,0.6,420.06,646.2,0.6,387.72,17.72,43,18.1
2022-12-11 06:53:01,022,172778.05,217.6,0.0,273.38,59.96,0,0,0,0,0,0,0,0,631.32,0.28,124.16,384.58,0.49,132.72,21.51,43,18.1
2022-12-11 06:53:01,023,234233.44,221.27,0.67,0.0,59.95,0,0,0,0,0,0,0,0,778.19,0.0,0.0,776.95,0.0,0.0,20.14,43,18.1
2022-12-11 06:58:01,001,194060,221.67,1.04,231,59.95,223.52,0.97,217,59.95,223.63,1.18,262,59.95,569.09,1.3,741,0,0,0,0,57,18.6
2022-12-11 06:58:01,002,32023.76,223.4,2.6,580.84,59.96,224.1,2.4,537.84,59.96,223.7,2.5,559.25,59.96,733.9,0.5,366.95,622.0,0.7,435.4,19.35,57,18.6
2022-12-11 06:58:01,003,181160.74,223.7,2.7,603.99,59.95,224.8,2.6,584.48,59.95,224.8,2.6,584.48,59.95,706.0,0.9,635.4,633.9,0.7,443.73,18.83,57,18.6
2022-12-11 06:58:01,004,28457.94,222.5,2.8,623.0,59.95,224.1,2.8,627.48,59.95,224.6,2.8,628.88,59.95,668.1,1.2,801.72,605.8,0.8,484.64,19.8,57,18.6
2022-12-11 06:58:01,005,95568.88,222.8,2.7,601.56,59.96,224.1,2.6,582.66,59.96,224.8,2.7,606.96,59.96,645.8,0.7,452.06,709.3,0.8,567.44,20.28,57,18.6
2022-12-11 06:58:01,006,92890.45,222.1,2.8,621.88,59.95,225.5,2.8,631.4,59.95,224.6,2.7,606.42,59.95,682.2,1.0,682.2,603.9,0.8,483.12,19.02,57,18.6
2022-12-11 06:58:01,007,24030.53,223.0,2.8,624.4,59.96,222.3,2.5,555.75,59.96,222.1,2.7,599.67,59.96,697.8,1.0,697.8,691.0,0.7,483.7,20.79,57,18.6
2022-12-11 06:58:01,008,180122,221.49,1.28,284,59.94,222.88,1.29,287,59.94,223.72,1.27,283,59.94,562.34,1.57,884,0,0,0,0,57,18.6
2022-12-11 06:58:01,009,41079.29,221.6,2.8,620.48,59.95,224.1,2.8,627.48,59.95,224.1,2.8,627.48,59.95,707.4,1.0,707.4,712.3,0.8,569.84,19.35,57,18.6
2022-12-11 06:58:01,010,29526.18,223.9,2.4,537.36,59.95,224.3,2.2,493.46,59.95,223.7,2.4,536.88,59.95,629.1,0.6,377.46,719.5,0.7,503.65,20.0,57,18.6
2022-12-11 06:58:01,011,21920.5,224.8,2.8,629.44,59.94,220.7,2.6,573.82,59.94,222.5,2.5,556.25,59.94,704.1,1.1,774.51,698.8,1.0,698.8,20.17,57,18.6
2022-12-11 06:58:01,012,80902.64,224.3,2.6,583.18,59.95,223.9,2.4,537.36,59.95,222.5,2.7,600.75,59.95,728.9,0.6,437.34,706.6,1.0,706.6,19.54,57,18.6
2022-12-11 06:58:01,013,141911,222.13,2.02,448,59.94,223.88,2.04,455,59.94,223.39,2.02,450,59.94,640.56,2.18,1398,0,0,0,0,57,18.6
2022-12-11 06:58:01,014,38442.36,223.4,2.7,603.18,59.93,225.2,2.5,563.0,59.93,224.1,2.6,582.66,59.93,654.4,1.2,785.28,529.1,0.8,423.28,21.25,57,18.6
2022-12-11 06:58:01,015,47431.56,222.3,2.3,511.29,59.94,224.1,2.3,515.43,59.94,223.9,2.3,514.97,59.94,678.3,0.5,339.15,595.8,0.6,357.48,19.93,57,18.6
2022-12-11 06:58:01,016,79475.5,223.9,2.3,514.97,59.94,223.9,2.3,514.97,59.94,222.5,2.5,556.25,59.94,624.2,0.6,374.52,626.7,0.6,376.02,19.67,57,18.6
2022-12-11 06:58:01,017,25724.09,223.2,2.3,513.36,59.94,224.6,2.2,494.12,59.94,224.3,2.3,515.89,59.94,613.4,0.6,368.04,646.0,0.6,387.6,20.28,57,18.6
2022-12-11 06:58:01,018,93942,221.46,0.56,121,59.94,223.51,0.55,121,59.94,223.11,0.53,118,59.94,557.29,0.69,383,0,0,0,0,57,18.6
2022-12-11 06:58:01,019,20306.0,222.8,2.3,512.44,59.95,224.6,2.1,471.66,59.95,223.2,2.2,491.04,59.95,664.8,0.4,265.92,596.4,0.4,238.56,18.11,57,18.6
2022-12-11 06:58:01,021,64287.09,223.2,2.3,513.36,59.95,223.9,2.2,492.58,59.95,224.8,2.4,539.52,59.95,729.6,0.6,437.76,630.8,0.7,441.56,18.57,57,18.6
2022-12-11 06:58:01,022,172778.05,217.81,0.47,371.45,59.94,0,0,0,0,0,0,0,0,657.14,0.34,181.15,679.59,0.36,201.79,22.23,57,18.6
2022-12-11 06:58:01,023,234233.44,220.99,0.67,0.0,59.94,0,0,0,0,0,0,0,0,793.05,0.0,0.0,791.85,0.0,0.0,20.32,57,18.6
2022-12-11 07:03:01,001,194060,221.06,1.26,279,60.01,222.96,1.22,270,60.01,222.53,1.43,317,60.01,556.48,1.61,895,0,0,0,0,69,19.3
2022-12-11 07:03:01,002,32023.81,222.8,2.6,579.28,60.01,223.2,2.4,535.68,60.01,222.3,2.5,555.75,60.01,770.8,0.6,462.48,589.6,0.8,471.68,20.51,69,19.3
2022-12-11 07:03:01,003,181160.84,222.8,3.0,668.4,60.0,224.1,2.9,649.89,60.0,223.4,2.9,647.86,60.0,704.8,1.1,775.28,601.7,0.8,481.36,20.0,69,19.3
2022-12-11 07:03:01,004,28458.03,221.6,2.9,642.64,59.99,223.4,2.9,647.86,59.99,223.2,2.9,647.28,59.99,654.8,1.4,916.72,707.0,0.9,636.3,20.9,69,19.3
2022-12-11 07:03:01,005,95568.96,221.9,2.8,621.32,59.99,223.2,2.8,624.96,59.99,223.2,2.8,624.96,59.99,716.6,0.9,644.94,695.5,0.9,625.95,21.3,69,19.3
2022-12-11 07:03:01,006,92890.54,221.2,3.0,663.6,60.0,224.8,3.0,674.4,60.0,223.2,2.9,647.28,60.0,647.6,1.3,841.88,679.4,0.9,611.46,20.22,69,19.3
2022-12-11 07:03:01,007,24030.62,222.1,3.1,688.51,59.99,221.4,2.7,597.78,59.99,220.7,3.0,662.1,59.99,681.4,1.2,817.68,704.4,0.9,633.96,21.98,69,19.3
2022-12-11 07:03:01,008,180122,220.57,1.56,345,59.99,221.98,1.57,347,59.99,222.33,1.55,343,59.99,565.49,1.89,1066,0,0,0,0,69,19.3
2022-12-11 07:03:01,009,41079.39,221.0,3.0,663.0,59.99,223.7,3.0,671.1,59.99,223.0,3.0,669.0,59.99,705.8,1.2,846.96,711.7,0.9,640.53,20.68,69,19.3
2022-12-11 07:03:01,010,29526.23,223.0,2.5,557.5,59.99,223.4,2.3,513.82,59.99,222.5,2.5,556.25,59.99,589.8,0.8,471.84,725.7,0.7,507.99,20.9,69,19.3
2022-12-11 07:03:01,011,21920.63,223.9,3.2,716.48,59.99,220.1,3.0,660.3,59.99,221.4,3.0,664.2,59.99,681.2,1.3,885.56,676.7,1.3,879.71,21.19,69,19.3
2022-12-11 07:03:01,012,80902.73,223.2,2.9,647.28,60.0,223.2,2.7,602.64,60.0,221.4,3.0,664.2,60.0,727.1,0.6,436.26,689.8,1.3,896.74,20.73,69,19.3
2022-12-11 07:03:01,013,141911,221.31,2.51,556,59.98,223.07,2.54,565,59.98,222.12,2.52,559,59.98,665.99,2.61,1740,0,0,0,0,69,19.3
2022-12-11 07:03:01,014,38442.45,222.8,3.0,668.4,60.0,224.3,2.8,628.04,60.0,223.0,2.8,624.4,60.0,640.6,1.5,960.9,576.3,0.9,518.67,22.44,69,19.3
2022-12-11 07:03:01,015,47431.59,221.2,2.3,508.76,60.01,223.4,2.3,513.82,60.01,223.0,2.3,512.9,60.01,678.9,0.6,407.34,612.1,0.6,367.26,20.68,69,19.3
2022-12-11 07:03:01,016,79475.53,223.0,2.3,512.9,60.0,223.2,2.2,491.04,60.0,221.6,2.5,554.0,60.0,595.1,0.6,357.06,658.5,0.5,329.25,20.45,69,19.3
2022-12-11 07:03:01,017,25724.12,222.8,2.4,534.72,60.01,223.4,2.3,513.82,60.01,223.0,2.3,512.9,60.01,574.2,0.6,344.52,629.6,0.5,314.8,21.19,69,19.3
2022-12-11 07:03:01,018,93942,220.63,0.64,139,59.99,222.74,0.63,139,59.99,222.03,0.61,135,59.99,557.29,0.78,434,0,0,0,0,69,19.3
2022-12-11 07:03:01,019,20306.01,221.9,2.3,510.37,60.01,223.9,2.1,470.19,60.01,222.5,2.2,489.5,60.01,657.8,0.4,263.12,573.4,0.4,229.36,18.89,69,19.3
2022-12-11 07:03:01,021,64287.14,223.0,2.9,646.7,60.02,223.0,2.7,602.1,60.02,223.9,2.9,649.31,60.02,683.9,1.1,752.29,699.6,1.1,769.56,19.41,69,19.3
2022-12-11 07:03:01,022,172778.05,216.84,1.16,803.2,60.01,0,0,0,0,0,0,0,0,638.87,0.59,347.92,616.83,0.85,481.43,21.95,69,19.3
2022-12-11 07:03:01,023,234233.44,220.25,0.67,0.0,60.01,0,0,0,0,0,0,0,0,803.97,0.0,0.0,802.6,0.0,-0.0,20.32,69,19.3
2022-12-11 07:08:01,001,194060,221.05,1.48,326,59.96,223.07,1.45,322,59.96,222.47,1.66,369,59.96,566.22,1.85,1048,0,0,0,0,82,20.0
2022-12-11 07:08:01,002,32023.89,222.5,2.9,645.25,59.97,223.4,2.6,580.84,59.97,222.3,2.7,600.21,59.97,775.0,0.6,465.0,715.0,0.9,643.5,21.3,82,20.0
2022-12-11 07:08:01,003,181160.95,222.8,3.3,735.24,59.97,224.1,3.2,717.12,59.97,223.4,3.2,714.88,59.97,660.5,1.4,924.7,696.2,1.0,696.2,20.9,82,20.0
2022-12-11 07:08:01,004,28458.15,221.4,3.3,730.62,59.97,223.4,3.3,737.22,59.97,223.0,3.3,735.9,59.97,646.2,1.7,1098.54,699.6,1.1,769.56,21.81,82,20.0
2022-12-11 07:08:01,005,95569.06,222.1,3.1,688.51,59.97,223.7,3.1,693.47,59.97,223.4,3.1,692.54,59.97,704.8,1.1,775.28,705.2,1.1,775.72,22.04,82,20.0
2022-12-11 07:08:01,006,92890.66,221.2,3.3,729.96,59.97,225.0,3.3,742.5,59.97,223.2,3.2,714.24,59.97,643.7,1.6,1029.92,684.3,1.1,752.73,21.13,82,20.0
2022-12-11 07:08:01,007,24030.75,222.3,3.5,778.05,59.97,221.4,3.0,664.2,59.97,220.7,3.3,728.31,59.97,644.5,1.6,1031.2,690.8,1.1,759.88,22.95,82,20.0
2022-12-11 07:08:01,008,180122,220.68,1.99,439,59.96,222.25,2.01,446,59.96,222.42,1.99,443,59.96,659.32,2.09,1376,0,0,0,0,82,20.0
2022-12-11 07:08:01,009,41079.51,220.7,3.3,728.31,59.97,223.7,3.3,738.21,59.97,222.8,3.3,735.24,59.97,661.1,1.5,991.65,713.0,1.1,784.3,21.76,82,20.0
2022-12-11 07:08:01,010,29526.3,222.8,2.7,601.56,59.96,223.7,2.5,559.25,59.96,222.5,2.7,600.75,59.96,602.9,0.8,482.32,709.7,1.0,709.7,21.59,82,20.0
2022-12-11 07:08:01,011,21920.79,224.1,3.7,829.17,59.95,220.1,3.4,748.34,59.95,221.4,3.5,774.9,59.95,680.0,1.5,1020.0,652.5,1.6,1044.0,22.15,82,20.0
2022-12-11 07:08:01,012,80902.84,223.2,3.2,714.24,59.97,223.2,3.0,669.6,59.97,221.4,3.3,730.62,59.97,728.9,0.9,656.01,666.6,1.6,1066.56,21.64,82,20.0
2022-12-11 07:08:01,013,141911,221.32,3.08,680,59.95,223.25,3.1,692,59.95,222.21,3.09,686,59.95,660.09,3.21,2116,0,0,0,0,82,20.0
2022-12-11 07:08:01,014,38442.57,222.5,3.2,712.0,59.95,224.6,3.1,696.26,59.95,223.0,3.0,669.0,59.95,639.4,1.6,1023.04,559.9,0.9,503.91,23.57,82,20.0
2022-12-11 07:08:01,015,47431.62,221.2,2.4,530.88,59.96,223.4,2.3,513.82,59.96,222.8,2.3,512.44,59.96,679.4,0.5,339.7,612.5,0.7,428.75,21.19,82,20.0
2022-12-11 07:08:01,016,79475.56,222.8,2.3,512.44,59.96,223.0,2.3,512.9,59.96,221.4,2.5,553.5,59.96,600.3,0.6,360.18,663.0,0.6,397.8,21.19,82,20.0
2022-12-11 07:08:01,017,25724.16,222.3,2.4,533.52,59.96,223.4,2.3,513.82,59.96,223.0,2.3,512.9,59.96,606.2,0.6,363.72,638.2,0.5,319.1,21.98,82,20.0
2022-12-11 07:08:01,018,93942,220.49,0.7,153,59.95,222.79,0.69,153,59.95,221.98,0.68,150,59.95,564.16,0.85,478,0,0,0,0,82,20.0
2022-12-11 07:08:01,019,20306.03,221.6,2.3,509.68,59.95,223.9,2.1,470.19,59.95,222.3,2.3,511.29,59.95,657.4,0.4,262.96,615.8,0.4,246.32,19.48,82,20.0
2022-12-11 07:08:01,021,64287.26,222.3,3.3,733.59,59.94,223.0,3.1,691.3,59.94,223.9,3.3,738.87,59.94,676.7,1.4,947.38,684.9,1.4,958.86,20.17,82,20.0
2022-12-11 07:08:01,022,172778.05,216.67,1.77,1233.68,59.95,0,0,0,0,0,0,0,0,628.82,0.86,529.22,629.48,1.21,742.62,22.2,82,20.0
2022-12-11 07:08:01,023,234233.44,220.18,0.67,0.0,59.94,0,0,0,0,0,0,0,0,811.49,0.0,0.0,810.35,0.0,-0.0,20.32,82,20.0
2022-12-11 07:13:01,001,194060,222.15,1.74,386,59.93,223.71,1.74,389,59.93,223.43,1.97,438,59.93,614.08,2.04,1253,0,0,0,0,95,20.5
2022-12-11 07:13:01,002,32023.98,223.9,3.0,671.7,59.93,224.1,2.8,627.48,59.93,223.4,2.9,647.86,59.93,769.1,0.7,538.37,718.5,1.1,790.35,21.98,95,20.5
2022-12-11 07:13:01,003,181161.1,224.1,3.6,806.76,59.92,224.8,3.5,786.8,59.92,224.6,3.6,808.56,59.92,639.6,1.7,1087.32,698.2,1.2,837.84,21.98,95,20.5
2022-12-11 07:13:01,004,28458.29,222.8,3.6,802.08,59.93,224.1,3.6,806.76,59.93,224.3,3.6,807.48,59.93,645.7,1.9,1226.83,660.7,1.4,924.98,22.78,95,20.5
2022-12-11 07:13:01,005,95569.19,223.2,3.4,758.88,59.93,224.3,3.3,740.19,59.93,224.3,3.4,762.62,59.93,701.9,1.2,842.28,687.6,1.3,893.88,22.84,95,20.5
2022-12-11 07:13:01,006,92890.81,222.3,3.6,800.28,59.94,225.5,3.7,834.35,59.94,224.3,3.5,785.05,59.94,605.8,2.0,1211.6,646.6,1.3,840.58,22.04,95,20.5
2022-12-11 07:13:01,007,24030.9,223.2,3.8,848.16,59.93,222.3,3.4,755.82,59.93,221.9,3.6,798.84,59.93,660.1,1.8,1188.18,683.0,1.3,887.9,24.09,95,20.5
2022-12-11 07:13:01,008,180122,221.84,2.34,518,59.92,222.85,2.36,525,59.92,223.42,2.34,522,59.92,665.71,2.43,1617,0,0,0,0,95,20.5
2022-12-11 07:13:01,009,41079.66,222.3,3.6,800.28,59.92,224.3,3.7,829.91,59.92,224.1,3.6,806.76,59.92,636.5,1.7,1082.05,703.7,1.2,844.44,22.95,95,20.5
2022-12-11 07:13:01,010,29526.39,224.1,2.9,649.89,59.92,224.3,2.7,605.61,59.92,223.2,2.9,647.28,59.92,706.6,1.0,706.6,710.9,1.1,781.99,22.15,95,20.5
2022-12-11 07:13:01,011,21920.98,224.8,4.2,944.16,59.93,221.2,3.9,862.68,59.93,222.5,4.0,890.0,59.93,681.4,1.7,1158.38,645.7,1.9,1226.83,23.18,95,20.5
2022-12-11 07:13:01,012,80902.98,224.8,3.5,786.8,59.91,224.1,3.3,739.53,59.91,222.3,3.6,800.28,59.91,727.5,1.0,727.5,689.6,1.9,1310.24,22.67,95,20.5
2022-12-11 07:13:01,013,141911,222.65,3.61,803,59.91,224.0,3.63,811,59.91,223.3,3.62,808,59.91,667.08,3.73,2486,0,0,0,0,95,20.5
2022-12-11 07:13:01,014,38442.7,224.1,3.4,761.94,59.91,225.2,3.3,743.16,59.91,224.3,3.3,740.19,59.91,669.9,1.9,1272.81,675.5,0.8,540.4,24.6,95,20.5
2022-12-11 07:13:01,015,47431.66,222.8,2.4,534.72,59.93,224.1,2.3,515.43,59.93,223.7,2.4,536.88,59.93,668.1,0.7,467.67,614.2,0.6,368.52,21.7,95,20.5
2022-12-11 07:13:01,016,79475.59,224.3,2.3,515.89,59.92,223.9,2.3,514.97,59.92,222.3,2.5,555.75,59.92,604.2,0.7,422.94,690.8,0.5,345.4,21.93,95,20.5
2022-12-11 07:13:01,017,25724.2,223.7,2.4,536.88,59.92,224.1,2.3,515.43,59.92,224.1,2.4,537.84,59.92,535.5,0.7,374.85,622.6,0.5,311.3,22.72,95,20.5
2022-12-11 07:13:01,018,93942,221.75,0.77,170,59.91,223.52,0.77,171,59.91,222.93,0.75,167,59.91,563.67,0.94,531,0,0,0,0,95,20.5
2022-12-11 07:13:01,019,20306.05,222.8,2.4,534.72,59.92,224.8,2.2,494.56,59.92,222.8,2.3,512.44,59.92,591.6,0.5,295.8,599.0,0.3,179.7,19.93,95,20.5
2022-12-11 07:13:01,021,64287.4,223.4,3.6,804.24,59.93,223.9,3.5,783.65,59.93,224.6,3.7,831.02,59.93,678.7,1.6,1085.92,683.9,1.6,1094.24,20.73,95,20.5
2022-12-11 07:13:01,022,172778.05,218.0,2.22,1520.24,59.92,0,0,0,0,0,0,0,0,534.52,1.25,657.83,635.53,1.45,902.87,22.4,95,20.5
2022-12-11 07:13:01,023,234233.44,221.16,0.67,0.0,59.92,0,0,0,0,0,0,0,0,818.04,0.0,0.0,816.73,0.0,-0.0,20.32,95,20.5
2022-12-11 07:18:01,001,194060,222.03,1.97,437,59.92,223.85,1.99,445,59.92,223.08,2.21,493,59.92,633.24,2.24,1421,0,0,0,0,95,21.1
2022-12-11 07:18:01,002,32024.09,223.7,3.2,715.84,59.91,224.3,3.0,672.9,59.91,223.2,3.1,691.92,59.91,769.5,0.8,615.6,711.7,1.3,925.21,22.61,95,21.1
2022-12-11 07:18:01,003,181161.27,224.1,4.0,896.4,59.93,225.0,3.9,877.5,59.93,224.3,4.0,897.2,59.93,638.6,2.0,1277.2,704.6,1.3,915.98,22.95,95,21.1
2022-12-11 07:18:01,004,28458.46,222.8,4.0,891.2,59.93,224.3,3.9,874.77,59.93,224.1,4.0,896.4,59.93,661.3,2.1,1388.73,653.1,1.5,979.65,23.52,95,21.1
2022-12-11 07:18:01,005,95569.34,223.0,3.6,802.8,59.94,224.6,3.6,808.56,59.94,224.3,3.7,829.91,59.94,693.7,1.4,971.18,697.0,1.4,975.8,23.63,95,21.1
2022-12-11 07:18:01,006,92890.97,222.5,3.9,867.75,59.94,225.9,4.0,903.6,59.94,224.3,3.8,852.34,59.94,581.0,2.3,1336.3,645.5,1.5,968.25,22.84,95,21.1
2022-12-11 07:18:01,007,24031.07,223.4,4.2,938.28,59.94,222.8,3.7,824.36,59.94,221.9,4.0,887.6,59.94,619.9,2.1,1301.79,650.1,1.4,910.14,25.15,95,21.1
2022-12-11 07:18:01,008,180122,221.75,2.69,597,59.92,223.1,2.72,606,59.92,223.13,2.7,602,59.92,665.71,2.79,1857,0,0,0,0,95,21.1
2022-12-11 07:18:01,009,41079.83,222.3,4.0,889.2,59.95,224.8,4.0,899.2,59.95,223.9,4.0,895.6,59.95,645.5,2.0,1291.0,704.6,1.3,915.98,24.09,95,21.1
2022-12-11 07:18:01,010,29526.5,224.1,3.1,694.71,59.95,224.8,2.9,651.92,59.95,223.2,3.0,669.6,59.95,710.5,1.1,781.55,708.7,1.2,850.44,22.84,95,21.1
2022-12-11 07:18:01,011,21921.19,225.5,4.7,1059.85,59.97,221.4,4.4,974.16,59.97,222.5,4.5,1001.25,59.97,672.4,2.0,1344.8,675.3,2.0,1350.6,24.31,95,21.1
2022-12-11 07:18:01,012,80903.14,224.8,3.9,876.72,59.95,224.6,3.6,808.56,59.95,222.3,4.0,889.2,59.95,711.1,1.2,853.32,661.5,2.1,1389.15,23.52,95,21.1
2022-12-11 07:18:01,013,141912,222.84,4.17,928,59.95,224.6,4.2,942,59.95,223.31,4.18,933,59.95,678.76,4.24,2875,0,0,0,0,95,21.1
2022-12-11 07:18:01,014,38442.85,224.1,3.8,851.58,59.98,225.9,3.6,813.24,59.98,224.3,3.6,807.48,59.98,671.0,2.1,1409.1,684.1,0.9,615.69,25.65,95,21.1
2022-12-11 07:18:01,015,47431.7,222.8,2.5,557.0,59.96,224.6,2.4,539.04,59.96,223.7,2.5,559.25,59.96,714.6,0.6,428.76,626.9,0.6,376.14,22.21,95,21.1
2022-12-11 07:18:01,016,79475.63,224.3,2.4,538.32,59.97,224.1,2.4,537.84,59.97,222.3,2.6,577.98,59.97,607.8,0.6,364.68,663.8,0.7,464.66,22.61,95,21.1
2022-12-11 07:18:01,017,25724.24,223.4,2.4,536.16,59.98,224.8,2.3,517.04,59.98,223.9,2.3,514.97,59.98,675.7,0.7,472.99,663.6,0.7,464.52,23.46,95,21.1
2022-12-11 07:18:01,018,93942,221.84,0.87,192,59.95,223.95,0.86,193,59.95,222.84,0.85,188,59.95,552.88,1.08,596,0,0,0,0,95,21.1
2022-12-11 07:18:01,019,20306.08,223.2,2.5,558.0,59.99,225.0,2.3,517.5,59.99,223.2,2.4,535.68,59.99,543.3,0.5,271.65,621.4,0.4,248.56,20.28,95,21.1
2022-12-11 07:18:01,021,64287.58,223.7,4.2,939.54,59.98,224.1,4.0,896.4,59.98,224.6,4.2,943.32,59.98,674.6,1.8,1214.28,675.1,1.9,1282.69,21.3,95,21.1
2022-12-11 07:18:01,022,172778.05,218.02,2.84,1927.8,59.98,0,0,0,0,0,0,0,0,642.68,1.43,916.02,642.04,1.72,1071.4,22.7,95,21.1
2022-12-11 07:18:01,023,234233.44,220.99,0.67,0.0,59.98,0,0,0,0,0,0,0,0,823.08,0.0,0.0,821.74,0.0,-0.0,20.5,95,21.1
2022-12-11 07:23:01,001,194061,222.04,2.25,499,59.92,223.6,2.29,512,59.92,222.79,2.51,559,59.92,646.02,2.51,1622,0,0,0,0,122,21.6
