time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-12 15:43:01,016,79610.71,226.8,4.4,997.92,59.96,225.2,4.2,945.84,59.96,224.1,4.6,1030.86,59.96,648.2,2.0,1296.4,708.5,1.8,1275.3,27.52,89,22.0
2022-12-12 15:43:01,017,25861.89,226.6,4.6,1042.36,59.96,225.7,4.5,1015.65,59.96,225.9,4.5,1016.55,59.96,632.4,2.1,1328.04,707.0,1.9,1343.3,30.36,89,22.0
2022-12-12 15:43:01,018,94079,224.8,4.04,909,59.96,225.55,4.07,917,59.96,225.38,4.05,913,59.96,664.94,4.22,2807,0,0,0,0,89,22.0
2022-12-12 15:43:01,019,20402.94,225.7,3.6,812.52,59.96,225.9,3.5,790.65,59.96,225.0,3.4,765.0,59.96,579.1,1.9,1100.29,653.9,1.0,653.9,22.72,89,22.0
2022-12-12 15:43:01,021,64454.49,225.9,4.5,1016.55,59.96,224.8,4.4,989.12,59.96,225.9,4.6,1039.14,59.96,669.9,2.0,1339.8,677.7,2.0,1355.4,24.31,89,22.0
2022-12-12 15:43:01,022,172778.05,220.38,3.54,2415.59,59.96,0,0,0,0,0,0,0,0,625.64,2.0,1228.43,631.92,2.03,1261.87,27.03,89,22.0
2022-12-12 15:43:01,023,234233.44,223.58,0.67,0.0,59.95,0,0,0,0,0,0,0,0,821.18,0.0,0.0,819.71,0.0,0.0,22.88,89,22.0
2022-12-12 15:48:01,001,194176,223.69,2.09,466,59.96,224.11,2.12,474,59.96,224.72,2.31,519,59.96,574.31,2.61,1499,0,0,0,0,77,21.9
2022-12-12 15:48:01,002,32199.82,225.5,4.0,902.0,59.98,224.6,3.8,853.48,59.98,224.8,3.9,876.72,59.98,690.8,1.4,967.12,668.3,1.7,1136.11,27.87,77,21.9
2022-12-12 15:48:01,003,181336.55,225.9,4.0,903.6,59.97,225.2,3.9,878.28,59.97,225.9,4.0,903.6,59.97,661.9,1.5,992.85,682.6,1.5,1023.9,30.64,77,21.9
2022-12-12 15:48:01,004,28628.67,224.6,3.8,853.48,59.98,224.8,3.8,854.24,59.98,225.7,3.8,857.66,59.98,676.7,1.6,1082.72,667.9,1.6,1068.64,28.18,77,21.9
2022-12-12 15:48:01,005,95745.88,225.0,4.0,900.0,59.98,224.8,4.0,899.2,59.98,225.9,4.1,926.19,59.98,683.3,1.6,1093.28,690.2,1.6,1104.32,30.0,77,21.9
2022-12-12 15:48:01,006,93060.92,224.1,3.8,851.58,59.98,226.4,4.0,905.6,59.98,225.5,3.8,856.9,59.98,673.8,1.6,1078.08,646.2,1.6,1033.92,28.63,77,21.9
2022-12-12 15:48:01,007,24201.97,225.0,4.1,922.5,59.97,222.8,3.6,802.08,59.97,223.2,3.8,848.16,59.97,662.5,1.5,993.75,666.2,1.6,1065.92,31.55,77,21.9
2022-12-12 15:48:01,008,180294,223.49,3.19,712,59.97,223.48,3.21,718,59.97,224.75,3.19,717,59.97,652.24,3.38,2205,0,0,0,0,77,21.9
2022-12-12 15:48:01,009,41253.7,223.7,3.8,850.06,59.99,225.0,3.9,877.5,59.99,225.2,3.8,855.76,59.99,704.1,1.5,1056.15,663.4,1.6,1061.44,31.14,77,21.9
2022-12-12 15:48:01,010,29598.01,225.7,2.7,609.39,59.98,225.0,2.6,585.0,59.98,224.8,2.7,606.96,59.98,719.3,0.9,647.37,723.6,0.9,651.24,23.46,77,21.9
2022-12-12 15:48:01,011,22061.7,225.5,3.7,834.35,59.99,222.8,3.4,757.52,59.99,223.9,3.5,783.65,59.99,656.0,1.4,918.4,642.3,1.6,1027.68,26.01,77,21.9
2022-12-12 15:48:01,012,81009.36,226.4,3.2,724.48,59.97,224.6,3.0,673.8,59.97,223.9,3.4,761.26,59.97,714.2,0.8,571.36,669.1,1.6,1070.56,26.31,77,21.9
2022-12-12 15:48:01,013,142053,224.26,3.08,691,59.97,224.58,3.1,696,59.97,224.61,3.09,693,59.97,633.45,3.35,2125,0,0,0,0,77,21.9
2022-12-12 15:48:01,014,38545.11,225.7,3.2,722.24,59.96,225.7,3.1,699.67,59.96,225.5,3.1,699.05,59.96,673.6,1.5,1010.4,559.3,0.9,503.37,27.17,77,21.9
2022-12-12 15:48:01,015,47573.9,224.6,4.1,920.86,59.97,225.0,4.1,922.5,59.97,225.2,4.1,923.32,59.97,709.5,1.7,1206.15,661.5,1.8,1190.7,25.3,77,21.9
2022-12-12 15:48:01,016,79610.92,225.9,4.1,926.19,59.97,224.6,3.8,853.48,59.97,223.9,4.2,940.38,59.97,641.4,1.7,1090.38,678.9,1.8,1222.02,27.42,77,21.9
2022-12-12 15:48:01,017,25862.1,225.7,4.1,925.37,59.96,225.2,4.0,900.8,59.96,225.9,4.1,926.19,59.96,647.6,1.8,1165.68,707.2,1.6,1131.52,30.36,77,21.9
2022-12-12 15:48:01,018,94080,223.89,3.52,787,59.96,224.9,3.53,795,59.96,225.13,3.51,791,59.96,655.4,3.71,2435,0,0,0,0,77,21.9
2022-12-12 15:48:01,019,20403.09,225.0,3.3,742.5,59.96,225.7,3.2,722.24,59.96,224.8,3.1,696.88,59.96,595.8,1.6,953.28,702.9,0.7,492.03,22.67,77,21.9
2022-12-12 15:48:01,021,64454.69,225.2,4.0,900.8,59.97,224.1,3.9,873.99,59.97,226.1,4.1,927.01,59.97,662.1,1.8,1191.78,676.3,1.6,1082.08,24.09,77,21.9
2022-12-12 15:48:01,022,172778.05,219.65,3.03,2062.8,59.96,0,0,0,0,0,0,0,0,620.87,1.72,1049.08,627.71,1.75,1080.15,26.77,77,21.9
2022-12-12 15:48:01,023,234233.44,222.85,0.67,0.0,59.96,0,0,0,0,0,0,0,0,814.96,0.0,0.0,813.63,0.0,0.0,22.88,77,21.9
2022-12-12 15:53:01,001,194176,223.07,1.82,406,59.96,223.51,1.83,409,59.96,224.0,2.03,455,59.96,563.59,2.31,1305,0,0,0,0,66,21.3
2022-12-12 15:53:01,002,32199.98,224.8,3.7,831.76,59.95,223.9,3.5,783.65,59.95,224.1,3.6,806.76,59.95,682.2,1.3,886.86,667.3,1.5,1000.95,27.22,66,21.3
2022-12-12 15:53:01,003,181336.72,225.2,3.7,833.24,59.96,224.8,3.6,809.28,59.96,225.2,3.6,810.72,59.96,668.3,1.3,868.79,667.5,1.3,867.75,29.84,66,21.3
2022-12-12 15:53:01,004,28628.83,223.9,3.5,783.65,59.95,224.1,3.5,784.35,59.95,225.0,3.5,787.5,59.95,654.6,1.5,981.9,683.9,1.3,889.07,27.57,66,21.3
2022-12-12 15:53:01,005,95746.05,224.1,3.6,806.76,59.96,224.1,3.7,829.17,59.96,225.2,3.7,833.24,59.96,676.1,1.4,946.54,682.4,1.4,955.36,29.04,66,21.3
2022-12-12 15:53:01,006,93061.08,223.7,3.5,782.95,59.96,225.7,3.6,812.52,59.96,225.0,3.4,765.0,59.96,676.5,1.4,947.1,648.2,1.4,907.48,27.77,66,21.3
2022-12-12 15:53:01,007,24202.13,224.3,3.7,829.91,59.96,222.3,3.3,733.59,59.96,222.8,3.5,779.8,59.96,625.0,1.4,875.0,628.7,1.5,943.05,30.45,66,21.3
2022-12-12 15:53:01,008,180295,222.85,2.75,613,59.95,222.84,2.77,616,59.95,224.01,2.75,616,59.95,645.74,2.94,1898,0,0,0,0,66,21.3
2022-12-12 15:53:01,009,41253.86,223.2,3.6,803.52,59.95,224.3,3.6,807.48,59.95,224.8,3.6,809.28,59.95,658.2,1.4,921.48,663.4,1.4,928.76,30.13,66,21.3
2022-12-12 15:53:01,010,29598.08,225.0,2.6,585.0,59.96,224.6,2.5,561.5,59.96,224.3,2.6,583.18,59.96,728.9,0.8,583.12,706.6,0.8,565.28,23.23,66,21.3
2022-12-12 15:53:01,011,22061.86,224.8,3.4,764.32,59.96,222.3,3.1,689.13,59.96,223.2,3.2,714.24,59.96,633.3,1.3,823.29,643.5,1.5,965.25,25.55,66,21.3
2022-12-12 15:53:01,012,81009.47,225.7,3.0,677.1,59.96,224.1,2.9,649.89,59.96,223.2,3.2,714.24,59.96,712.8,0.7,498.96,660.9,1.4,925.26,26.06,66,21.3
2022-12-12 15:53:01,013,142053,223.75,2.68,599,59.94,224.08,2.69,602,59.94,224.08,2.68,600,59.94,614.29,3.01,1848,0,0,0,0,66,21.3
2022-12-12 15:53:01,014,38545.22,225.2,3.1,698.12,59.96,225.5,2.9,653.95,59.96,224.8,2.9,651.92,59.96,673.8,1.4,943.32,514.2,0.8,411.36,26.71,66,21.3
2022-12-12 15:53:01,015,47574.07,224.1,3.8,851.58,59.96,224.6,3.8,853.48,59.96,224.8,3.8,854.24,59.96,671.6,1.6,1074.56,669.1,1.6,1070.56,24.88,66,21.3
2022-12-12 15:53:01,016,79611.09,225.7,3.7,835.09,59.96,224.3,3.5,785.05,59.96,223.4,3.9,871.26,59.96,669.9,1.5,1004.85,669.7,1.6,1071.52,26.91,66,21.3
2022-12-12 15:53:01,017,25862.28,225.2,3.8,855.76,59.96,224.8,3.7,831.76,59.96,225.2,3.7,833.24,59.96,662.3,1.5,993.45,667.3,1.5,1000.95,29.69,66,21.3
2022-12-12 15:53:01,018,94080,223.43,3.01,672,59.94,224.54,3.03,680,59.94,224.61,3.01,676,59.94,645.78,3.23,2083,0,0,0,0,66,21.3
2022-12-12 15:53:01,019,20403.2,224.3,3.1,695.33,59.97,225.2,2.9,653.08,59.97,224.3,2.9,650.47,59.97,597.0,1.3,776.1,712.1,0.6,427.26,22.27,66,21.3
2022-12-12 15:53:01,021,64454.86,224.8,3.6,809.28,59.96,223.9,3.5,783.65,59.96,225.7,3.7,835.09,59.96,676.7,1.5,1015.05,645.7,1.6,1033.12,23.69,66,21.3
2022-12-12 15:53:01,022,172778.05,219.32,2.68,1817.0,59.96,0,0,0,0,0,0,0,0,618.16,1.5,920.18,624.31,1.53,947.76,26.59,66,21.3
2022-12-12 15:53:01,023,234233.44,222.45,0.67,0.0,59.96,0,0,0,0,0,0,0,0,811.05,0.0,0.0,809.75,0.0,0.0,22.88,66,21.3
2022-12-12 15:58:02,001,194176,222.67,1.59,353,60.03,223.1,1.58,351,60.03,223.77,1.78,397,60.03,563.67,2.0,1130,0,0,0,0,57,20.9
2022-12-12 15:58:02,002,32200.14,225.0,3.4,765.0,60.02,223.7,3.2,715.84,60.02,223.7,3.3,738.21,60.02,682.4,1.1,750.64,683.3,1.3,888.29,26.11,57,20.9
2022-12-12 15:58:02,003,181336.87,225.2,3.4,765.68,60.02,224.3,3.3,740.19,60.02,224.8,3.3,741.84,60.02,660.3,1.2,792.36,659.5,1.2,791.4,28.88,57,20.9
2022-12-12 15:58:02,004,28628.98,223.2,3.3,736.56,60.03,224.1,3.2,717.12,60.03,224.8,3.3,741.84,60.03,642.7,1.4,899.78,634.1,1.3,824.33,26.91,57,20.9
2022-12-12 15:58:02,005,95746.2,223.9,3.3,738.87,60.03,224.1,3.3,739.53,60.03,225.0,3.3,742.5,60.03,688.6,1.2,826.32,687.5,1.2,825.0,28.38,57,20.9
2022-12-12 15:58:02,006,93061.22,223.0,3.3,735.9,60.03,225.5,3.3,744.15,60.03,225.0,3.2,720.0,60.03,645.7,1.3,839.41,647.8,1.3,842.14,27.12,57,20.9
2022-12-12 15:58:02,007,24202.28,224.3,3.4,762.62,60.02,221.6,3.0,664.8,60.02,222.8,3.3,735.24,60.02,647.0,1.2,776.4,651.3,1.3,846.69,29.79,57,20.9
2022-12-12 15:58:02,008,180295,222.71,2.38,529,60.02,222.55,2.4,532,60.02,223.98,2.38,531,60.02,632.96,2.59,1640,0,0,0,0,57,20.9
2022-12-12 15:58:02,009,41254.02,223.2,3.2,714.24,60.04,223.9,3.3,738.87,60.04,224.8,3.2,719.36,60.04,677.1,1.2,812.52,682.0,1.2,818.4,29.14,57,20.9
2022-12-12 15:58:02,010,29598.15,224.8,2.6,584.48,60.03,224.3,2.4,538.32,60.03,224.3,2.6,583.18,60.03,714.0,0.7,499.8,695.7,0.7,486.99,22.89,57,20.9
2022-12-12 15:58:02,011,22062.01,225.0,3.2,720.0,60.03,222.1,2.9,644.09,60.03,223.0,3.0,669.0,60.03,655.2,1.2,786.24,650.5,1.3,845.65,25.15,57,20.9
2022-12-12 15:58:02,012,81009.58,225.5,2.9,653.95,60.03,224.1,2.7,605.07,60.03,223.2,3.1,691.92,60.03,723.0,0.6,433.8,668.3,1.3,868.79,25.6,57,20.9
2022-12-12 15:58:02,013,142053,223.57,2.48,555,60.02,223.85,2.49,558,60.02,223.88,2.47,553,60.02,639.83,2.69,1720,0,0,0,0,57,20.9
2022-12-12 15:58:02,014,38545.32,224.6,3.0,673.8,60.04,225.0,2.8,630.0,60.04,225.0,2.8,630.0,60.04,659.5,1.3,857.35,553.9,0.8,443.12,26.06,57,20.9
2022-12-12 15:58:02,015,47574.24,223.4,3.5,781.9,60.04,224.3,3.5,785.05,60.04,224.8,3.5,786.8,60.04,682.2,1.4,955.08,663.8,1.5,995.7,24.31,57,20.9
2022-12-12 15:58:02,016,79611.25,225.7,3.4,767.38,60.05,223.9,3.2,716.48,60.05,223.0,3.5,780.5,60.05,671.6,1.3,873.08,677.9,1.4,949.06,26.26,57,20.9
2022-12-12 15:58:02,017,25862.44,225.2,3.5,788.2,60.04,224.6,3.4,763.64,60.04,224.8,3.4,764.32,60.04,671.2,1.3,872.56,668.7,1.3,869.31,28.83,57,20.9
2022-12-12 15:58:02,018,94080,223.17,2.64,588,60.03,224.18,2.65,594,60.03,224.34,2.63,589,60.03,653.34,2.79,1824,0,0,0,0,57,20.9
2022-12-12 15:58:02,019,20403.31,224.6,2.9,651.34,60.04,224.8,2.8,629.44,60.04,223.9,2.8,626.92,60.04,604.8,1.0,604.8,713.4,0.5,356.7,21.81,57,20.9
2022-12-12 15:58:02,021,64455.02,224.6,3.4,763.64,60.04,223.9,3.3,738.87,60.04,225.2,3.5,788.2,60.04,663.0,1.4,928.2,655.0,1.4,917.0,23.12,57,20.9
2022-12-12 15:58:02,022,172778.05,218.81,2.22,1532.98,60.04,0,0,0,0,0,0,0,0,612.18,1.35,780.11,620.63,1.37,804.22,26.27,57,20.9
2022-12-12 15:58:02,023,234233.44,222.13,0.67,0.0,60.04,0,0,0,0,0,0,0,0,806.38,0.0,0.0,804.94,0.0,0.0,22.72,57,20.9
2022-12-12 16:03:02,001,194176,221.8,1.14,251,60.02,222.22,1.08,240,60.02,222.58,1.28,283,60.02,562.46,1.42,799,0,0,0,0,41,20.5
2022-12-12 16:03:02,002,32200.24,223.9,2.9,649.31,60.02,223.0,2.7,602.1,60.02,222.5,2.7,600.75,60.02,691.9,0.8,553.52,683.3,0.9,614.97,25.4,41,20.5
2022-12-12 16:03:02,003,181336.98,223.9,2.7,604.53,60.02,223.7,2.7,603.99,60.02,223.7,2.7,603.99,60.02,709.7,0.7,496.79,699.0,0.7,489.3,28.13,41,20.5
2022-12-12 16:03:02,004,28629.08,222.8,2.7,601.56,60.02,222.5,2.7,600.75,60.02,223.7,2.7,603.99,60.02,687.8,0.9,619.02,687.8,0.8,550.24,25.85,41,20.5
2022-12-12 16:03:02,005,95746.31,223.0,2.7,602.1,60.03,222.8,2.7,601.56,60.03,224.1,2.7,605.07,60.03,697.0,0.8,557.6,696.2,0.8,556.96,27.22,41,20.5
2022-12-12 16:03:02,006,93061.33,222.3,2.8,622.44,60.03,224.1,2.8,627.48,60.03,223.9,2.7,604.53,60.03,660.1,1.0,660.1,656.6,1.0,656.6,26.01,41,20.5
2022-12-12 16:03:02,007,24202.39,223.4,2.9,647.86,60.03,220.5,2.5,551.25,60.03,221.4,2.8,619.92,60.03,656.8,0.9,591.12,674.4,0.9,606.96,28.48,41,20.5
2022-12-12 16:03:02,008,180295,221.75,1.65,366,60.01,221.61,1.67,368,60.01,222.68,1.64,365,60.01,613.92,1.85,1138,0,0,0,0,41,20.5
2022-12-12 16:03:02,009,41254.12,222.3,2.7,600.21,60.03,223.0,2.7,602.1,60.03,223.2,2.7,602.64,60.03,700.3,0.8,560.24,689.8,0.8,551.84,28.08,41,20.5
2022-12-12 16:03:02,010,29598.19,223.9,2.4,537.36,60.02,223.4,2.2,491.48,60.02,223.2,2.4,535.68,60.02,721.4,0.5,360.7,713.0,0.6,427.8,22.38,41,20.5
2022-12-12 16:03:02,011,22062.13,223.2,2.5,558.0,60.04,221.2,2.3,508.76,60.04,222.1,2.2,488.62,60.04,690.6,0.7,483.42,684.1,0.8,547.28,24.48,41,20.5
2022-12-12 16:03:02,012,81009.66,224.1,2.5,560.25,60.03,222.5,2.4,534.0,60.03,222.1,2.7,599.67,60.03,733.7,0.4,293.48,666.6,0.7,466.62,24.77,41,20.5
2022-12-12 16:03:02,013,142053,222.51,1.7,377,60.02,222.76,1.71,380,60.02,222.64,1.7,377,60.02,620.67,1.89,1174,0,0,0,0,41,20.5
2022-12-12 16:03:02,014,38545.41,223.9,2.7,604.53,60.03,223.7,2.5,559.25,60.03,223.7,2.5,559.25,60.03,658.0,1.0,658.0,544.1,0.7,380.87,25.8,41,20.5
2022-12-12 16:03:02,015,47574.36,222.5,2.9,645.25,60.04,223.2,2.8,624.96,60.04,223.7,2.8,626.36,60.04,690.4,1.0,690.4,703.1,1.0,703.1,23.46,41,20.5
2022-12-12 16:03:02,016,79611.37,224.6,2.8,628.88,60.03,223.0,2.7,602.1,60.03,221.9,3.0,665.7,60.03,670.1,1.0,670.1,662.3,1.0,662.3,25.3,41,20.5
2022-12-12 16:03:02,017,25862.56,223.7,2.9,648.73,60.03,223.7,2.7,603.99,60.03,223.7,2.8,626.36,60.03,680.0,0.9,612.0,698.2,0.9,628.38,27.97,41,20.5
2022-12-12 16:03:02,018,94080,222.04,1.81,402,60.02,223.07,1.82,406,60.02,223.1,1.81,403,60.02,639.39,1.96,1255,0,0,0,0,41,20.5
2022-12-12 16:03:02,019,20403.38,222.8,2.7,601.56,60.03,223.9,2.4,537.36,60.03,222.8,2.5,557.0,60.03,574.6,0.6,344.76,721.0,0.3,216.3,21.7,41,20.5
2022-12-12 16:03:02,021,64455.14,223.2,2.9,647.28,60.03,222.3,2.8,622.44,60.03,224.3,2.9,650.47,60.03,662.6,1.1,728.86,653.3,1.0,653.3,22.44,41,20.5
2022-12-12 16:03:02,022,172778.05,217.47,1.5,1043.91,60.03,0,0,0,0,0,0,0,0,602.73,0.91,529.63,609.38,0.94,549.19,25.97,41,20.5
2022-12-12 16:03:02,023,234233.44,220.88,0.67,0.0,60.03,0,0,0,0,0,0,0,0,792.52,0.0,0.0,791.18,0.0,0.0,22.72,41,20.5
2022-12-12 16:08:02,001,194176,221.44,1.03,229,59.96,222.29,0.97,215,59.96,222.97,1.16,258,59.96,563.67,1.29,730,0,0,0,0,38,20.5
2022-12-12 16:08:02,002,32200.32,223.4,2.7,603.18,59.96,222.8,2.5,557.0,59.96,223.2,2.7,602.64,59.96,699.4,0.7,489.58,691.4,0.8,553.12,25.05,38,20.5
2022-12-12 16:08:02,003,181337.06,223.7,2.7,603.99,59.97,223.4,2.6,580.84,59.97,224.3,2.6,583.18,59.97,708.2,0.5,354.1,699.0,0.6,419.4,27.72,38,20.5
2022-12-12 16:08:02,004,28629.16,222.3,2.6,577.98,59.97,223.0,2.5,557.5,59.97,223.9,2.5,559.75,59.97,697.4,0.8,557.92,682.4,0.7,477.68,25.5,38,20.5
2022-12-12 16:08:02,005,95746.39,222.8,2.6,579.28,59.97,222.8,2.6,579.28,59.97,224.1,2.6,582.66,59.97,703.7,0.8,562.96,709.7,0.8,567.76,27.02,38,20.5
2022-12-12 16:08:02,006,93061.41,222.1,2.7,599.67,59.97,224.3,2.7,605.61,59.97,223.9,2.6,582.14,59.97,654.1,0.9,588.69,656.0,0.9,590.4,25.75,38,20.5
2022-12-12 16:08:02,007,24202.47,223.0,2.7,602.1,59.97,221.0,2.3,508.3,59.97,221.6,2.6,576.16,59.97,694.3,0.7,486.01,698.2,0.7,488.74,28.03,38,20.5
2022-12-12 16:08:02,008,180295,221.24,1.48,327,59.96,221.49,1.49,329,59.96,222.94,1.47,327,59.96,569.09,1.78,1014,0,0,0,0,38,20.5
2022-12-12 16:08:02,009,41254.2,221.6,2.6,576.16,59.97,223.2,2.6,580.32,59.97,223.9,2.5,559.75,59.97,705.4,0.8,564.32,703.9,0.7,492.73,27.72,38,20.5
2022-12-12 16:08:02,010,29598.22,223.9,2.4,537.36,59.97,223.2,2.2,491.04,59.97,223.2,2.4,535.68,59.97,694.3,0.5,347.15,621.6,0.6,372.96,22.5,38,20.5
2022-12-12 16:08:02,011,22062.2,223.4,2.3,513.82,59.97,220.7,2.2,485.54,59.97,222.1,2.0,444.2,59.97,703.3,0.5,351.65,658.2,0.6,394.92,24.31,38,20.5
2022-12-12 16:08:02,012,81009.71,224.1,2.4,537.84,59.97,222.5,2.3,511.75,59.97,222.1,2.6,577.46,59.97,678.7,0.4,271.48,696.8,0.7,487.76,24.6,38,20.5
2022-12-12 16:08:02,013,142053,222.15,1.43,317,59.96,222.78,1.42,317,59.96,223.0,1.42,316,59.96,569.58,1.72,979,0,0,0,0,38,20.5
2022-12-12 16:08:02,014,38545.46,223.4,2.5,558.5,59.97,223.7,2.4,536.88,59.97,223.7,2.4,536.88,59.97,663.8,0.8,531.04,574.0,0.6,344.4,25.8,38,20.5
2022-12-12 16:08:02,015,47574.44,222.3,2.7,600.21,59.96,223.2,2.7,602.64,59.96,223.7,2.7,603.99,59.96,703.5,0.9,633.15,693.1,0.9,623.79,23.29,38,20.5
2022-12-12 16:08:02,016,79611.44,223.9,2.6,582.14,59.97,222.5,2.5,556.25,59.97,222.1,2.8,621.88,59.97,704.4,0.8,563.52,693.7,0.8,554.96,25.0,38,20.5
2022-12-12 16:08:02,017,25862.64,223.4,2.8,625.52,59.96,223.2,2.7,602.64,59.96,223.9,2.7,604.53,59.96,666.6,0.8,533.28,694.1,0.8,555.28,27.77,38,20.5
2022-12-12 16:08:02,018,94080,221.64,1.64,363,59.96,222.88,1.65,367,59.96,223.28,1.63,363,59.96,639.39,1.77,1135,0,0,0,0,38,20.5
2022-12-12 16:08:02,019,20403.44,222.8,2.6,579.28,59.97,223.4,2.4,536.16,59.97,223.0,2.5,557.5,59.97,537.8,0.7,376.46,684.3,0.4,273.72,21.53,38,20.5
2022-12-12 16:08:02,021,64455.22,223.2,2.6,580.32,59.97,222.3,2.5,555.75,59.97,224.3,2.7,605.61,59.97,692.1,0.8,553.68,683.9,0.8,547.12,22.27,38,20.5
2022-12-12 16:08:02,022,172778.05,217.1,1.34,926.74,59.97,0,0,0,0,0,0,0,0,598.22,0.84,474.3,604.47,0.86,492.92,26.12,38,20.5
2022-12-12 16:08:02,023,234233.44,220.6,0.67,0.0,59.96,0,0,0,0,0,0,0,0,788.64,0.0,0.0,787.47,0.0,0.0,22.55,38,20.5
2022-12-12 16:13:02,001,194176,220.82,1.18,261,60.0,222.01,1.14,252,60.0,222.06,1.34,295,60.0,557.13,1.5,838,0,0,0,0,43,20.3
2022-12-12 16:13:02,002,32200.41,223.0,2.9,646.7,60.0,223.0,2.7,602.1,60.0,222.5,2.8,623.0,60.0,692.3,0.8,553.84,684.3,0.9,615.87,24.43,43,20.3
2022-12-12 16:13:02,003,181337.14,223.2,2.8,624.96,60.01,223.7,2.7,603.99,60.01,223.4,2.8,625.52,60.01,702.1,0.7,491.47,699.8,0.8,559.84,27.37,43,20.3
2022-12-12 16:13:02,004,28629.24,221.9,2.8,621.32,60.0,222.8,2.7,601.56,60.0,223.0,2.7,602.1,60.0,673.4,1.0,673.4,679.2,0.8,543.36,25.25,43,20.3
2022-12-12 16:13:02,005,95746.47,222.1,2.8,621.88,60.01,223.0,2.7,602.1,60.01,223.4,2.8,625.52,60.01,699.4,0.9,629.46,690.2,0.9,621.18,26.66,43,20.3
2022-12-12 16:13:02,006,93061.5,221.4,2.9,642.06,60.0,224.3,2.9,650.47,60.0,223.2,2.7,602.64,60.0,654.1,1.0,654.1,664.6,1.0,664.6,25.4,43,20.3
2022-12-12 16:13:02,007,24202.55,222.5,2.9,645.25,59.99,221.0,2.5,552.5,59.99,220.7,2.8,617.96,59.99,682.6,0.8,546.08,686.1,0.9,617.49,27.77,43,20.3
2022-12-12 16:13:02,008,180295,220.77,1.73,381,59.99,221.44,1.74,385,59.99,222.19,1.73,383,59.99,612.67,1.94,1188,0,0,0,0,43,20.3
2022-12-12 16:13:02,009,41254.29,221.0,2.8,618.8,60.01,223.2,2.7,602.64,60.01,223.0,2.7,602.1,60.01,707.4,0.8,565.92,696.2,0.9,626.58,27.07,43,20.3
2022-12-12 16:13:02,010,29598.26,223.4,2.4,536.16,60.01,223.0,2.3,512.9,60.01,222.3,2.4,533.52,60.01,679.4,0.5,339.7,660.1,0.6,396.06,22.32,43,20.3
2022-12-12 16:13:02,011,22062.27,223.4,2.4,536.16,60.01,220.5,2.3,507.15,60.01,221.0,2.2,486.2,60.01,702.7,0.6,421.62,689.6,0.7,482.72,24.09,43,20.3
2022-12-12 16:13:02,012,81009.77,223.9,2.5,559.75,60.01,222.5,2.3,511.75,60.01,221.2,2.7,597.24,60.01,661.7,0.5,330.85,694.3,0.8,555.44,24.43,43,20.3
2022-12-12 16:13:02,013,142053,221.63,1.61,355,60.0,222.64,1.6,356,60.0,222.12,1.6,355,60.0,570.59,1.93,1099,0,0,0,0,43,20.3
2022-12-12 16:13:02,014,38545.52,222.8,2.6,579.28,60.02,224.1,2.4,537.84,60.02,223.2,2.5,558.0,60.02,658.3,0.9,592.47,576.3,0.7,403.41,25.7,43,20.3
2022-12-12 16:13:02,015,47574.54,222.3,2.9,644.67,60.01,223.0,2.8,624.4,60.01,222.5,2.9,645.25,60.01,696.8,1.0,696.8,702.5,1.0,702.5,23.06,43,20.3
2022-12-12 16:13:02,016,79611.53,223.7,2.8,626.36,60.02,222.5,2.7,600.75,60.02,221.9,2.9,643.51,60.02,687.6,0.9,618.84,677.7,1.0,677.7,24.6,43,20.3
2022-12-12 16:13:02,017,25862.74,223.4,2.9,647.86,60.01,223.2,2.8,624.96,60.01,223.2,2.9,647.28,60.01,665.2,0.9,598.68,693.1,0.9,623.79,27.62,43,20.3
2022-12-12 16:13:02,018,94080,221.32,1.88,416,60.0,222.91,1.9,422,60.0,222.61,1.88,419,60.0,652.16,2.0,1303,0,0,0,0,43,20.3
2022-12-12 16:13:02,019,20403.51,222.5,2.7,600.75,60.02,223.7,2.5,559.25,60.02,222.1,2.5,555.25,60.02,586.9,0.6,352.14,680.6,0.4,272.24,21.47,43,20.3
2022-12-12 16:13:02,021,64455.31,222.8,2.9,646.12,60.02,222.8,2.8,623.84,60.02,223.7,2.9,648.73,60.02,677.5,1.0,677.5,677.5,1.0,677.5,22.1,43,20.3
2022-12-12 16:13:02,022,172778.05,216.88,1.57,1078.3,60.01,0,0,0,0,0,0,0,0,604.8,0.97,552.34,611.61,0.99,573.75,25.53,43,20.3
2022-12-12 16:13:02,023,234233.44,220.45,0.67,0.0,60.01,0,0,0,0,0,0,0,0,795.09,0.0,0.0,793.82,0.0,0.0,22.38,43,20.3
2022-12-12 16:18:02,001,194176,223.31,1.22,271,59.98,224.63,1.18,264,59.98,223.95,1.38,307,59.98,570.06,1.53,871,0,0,0,0,44,20.2
2022-12-12 16:18:02,002,32200.5,225.2,3.0,675.6,60.0,225.2,2.7,608.04,60.0,224.1,2.9,649.89,60.0,692.5,0.8,554.0,693.1,1.0,693.1,24.43,44,20.2
2022-12-12 16:18:02,003,181337.24,225.7,2.9,654.53,60.0,225.9,2.7,609.93,60.0,225.2,2.8,630.56,60.0,700.5,0.8,560.4,698.0,0.8,558.4,27.22,44,20.2
